,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
39,39.0,39.0,39.0,39.0,39.0,39.0,171.0,20647.0,47.0,0.0299941568475603,0.01,0.001,0.0036859,0.01,0.001,0.0036859,0.004,0.0004,0.00057948,0.00028974,0.10492,0.0,0.719629,0.027924,0.007195,0.230775,32.3816,56.2013,26.5,0.17056,0.1,0.06816,0.04,-59.8866,12.400267021835472,13.585348846660809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26923e-314,19.0,0.1919142684581168,1.1211841945089875,0.19105343997319,2.0,0.18756,207.0,0.1174900469677548
40,40.0,40.0,40.0,40.0,40.0,40.0,24.0,131429.0,29.0,0.0586290371171175,0.01,0.001,0.0142506,0.01,0.001,0.0142506,0.004,0.0004,0.00797478,0.00398739,0.174133,0.0,0.613193,0.042612,0.010218,0.180054,35.4052,49.2907,26.5,0.21696,0.1,0.0867199999999998,0.04,-57.8227,9.02728983092427,11.008258685529011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47828e-314,17.5,0.1927257565859081,0.9292536842707244,0.376335881712932,3.0,1.228409,1315.0,0.0288732647931685
41,41.0,41.0,41.0,41.0,41.0,41.0,251.0,22848.0,48.0,0.02521813440532,0.01,0.001,0.0079692,0.01,0.001,0.0079692,0.004,0.0004,0.00066132,0.00033066,0.095252,0.0,0.213598,0.033867,0.007403,0.214067,34.5174,63.0115,26.5,0.20128,0.1,0.08048,0.04,-56.4925,13.511593500838346,14.254288381867728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.47234e-21,20.0,0.251690253962964,1.0956357230866915,0.6935570852055487,3.0,0.334678,229.0,0.0184300069927643
42,42.0,42.0,42.0,42.0,42.0,42.0,180.0,124678.0,78.0,0.0330868533031172,0.01,0.001,0.0035873,0.01,0.001,0.0035873,0.004,0.0004,0.00144078,0.00072039,0.107439,0.0,0.7163,0.039062,0.006143,0.181688,40.9857,62.7941,26.5,0.14272,0.1,0.05712,0.04,-56.2396,9.993472527897653,11.851416732125397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4742e-314,15.5,0.1963284117764628,0.7335809276288251,0.7181443123102257,1.0,0.297461,1247.0,0.0234841943090343
43,43.0,43.0,43.0,43.0,43.0,43.0,204.0,85041.0,41.0,0.0384288098426625,0.01,0.001,0.0031987,0.01,0.001,0.0031987,0.004,0.0004,0.0029535,0.00147675,0.097202,0.0,0.790571,0.029749,0.009284,0.232551,30.2355,65.4053,26.5,0.14688,0.1,0.0587199999999998,0.04,-57.9266,7.638816242364704,9.588192057803775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47046e-314,19.5,0.12085780811689,1.2904294823175235,-0.1056412275856198,1.0,0.222095,851.0,0.1144499512073995
44,44.0,44.0,44.0,44.0,44.0,44.0,73.0,39589.0,89.0,0.0562081878262676,0.01,0.001,0.0067802,0.01,0.001,0.0067802,0.004,0.0004,0.00389664,0.00194832,0.119861,0.0,0.640606,0.043145,0.008728,0.179124,39.4158,61.6277,26.5,1.7416,0.1,0.69664,0.04,-56.4306,8.950140877837084,10.93632796933055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4836e-314,16.5,0.0348615106904905,3.1660549597670338,-1.12966557560905,0.0,0.0,396.0,0.069549981209136
45,45.0,45.0,45.0,45.0,45.0,45.0,206.0,58260.0,60.0,0.0576148068782778,0.01,0.001,0.0160225,0.01,0.001,0.0160225,0.004,0.0004,0.00317328,0.00158664,0.12362,0.0,0.921642,0.041992,0.007785,0.293393,36.3046,57.8571,26.5,0.19648,0.1,0.07856,0.04,-59.0385,11.88427719224248,13.249767021937831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40971e-314,19.5,0.2025370985146373,1.177929826263289,0.6463026873665224,3.0,0.398584,583.0,0.1074759191452586
46,46.0,46.0,46.0,46.0,46.0,46.0,64.0,111143.0,43.0,0.0465098600978497,0.01,0.001,0.0052461,0.01,0.001,0.0052461,0.004,0.0004,0.00070818,0.00035409,0.135558,0.0,0.925473,0.0365,0.009581,0.188346,40.5837,50.866,26.5,1.54512,0.1,0.61808,0.04,-57.8781,12.707476670162755,13.777269992279988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,17.0,0.2933701528645736,1.156987173353478,0.6452197602342306,3.0,1.17067,1112.0,0.0995130480478412
47,47.0,47.0,47.0,47.0,47.0,47.0,159.0,32184.0,84.0,0.0414724245648218,0.01,0.001,0.0102457,0.01,0.001,0.0102457,0.004,0.0004,0.0027687,0.00138435,0.171875,0.0,0.723179,0.052309,0.007175,0.148156,62.1396,47.1836,26.5,2.53696,0.1,1.01472,0.04,-57.753,11.101478898822792,12.70571339801256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44503e-314,20.5,0.1199717598802492,1.216302418346684,0.2043567582201028,1.0,0.167934,322.0,0.0645137563559439
48,48.0,48.0,48.0,48.0,48.0,48.0,55.0,11886.0,86.0,0.0185346312114445,0.01,0.001,0.0163821,0.01,0.001,0.0163821,0.004,0.0004,0.0015213,0.00076065,0.121002,0.0,0.861303,0.02983,0.007993,0.205287,27.8888,56.1018,26.5,0.15184,0.1,0.0608,0.04,-56.9198,13.34880127792162,14.160520794168091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43788e-314,24.5,0.1629387526526152,2.7846080381833844,-0.1124381561657548,3.0,0.331069,119.0,0.3723234168271805
49,49.0,49.0,49.0,49.0,49.0,49.0,35.0,130003.0,3.0,0.0092583553028302,0.01,0.001,0.0251807,0.01,0.001,0.0251807,0.004,0.0004,0.00240372,0.00120186,0.185947,0.0,0.871615,0.072568,0.006097,0.144292,50.1,51.7833,26.5,0.2895999999999998,0.1,0.11584,0.04,-56.2301,13.306861193360929,14.13614052060275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,23.0,0.0840764170713814,1.0000627811570215,-0.2432342527365462,1.0,0.336105,1301.0,1.0859205236456748
50,50.0,50.0,50.0,50.0,50.0,50.0,111.0,61528.0,28.0,0.0323586788090126,0.01,0.001,0.0160631,0.01,0.001,0.0160631,0.004,0.0004,0.0030624,0.0015312,0.145005,0.0,0.635799,0.020523,0.010041,0.22912,38.5898,42.7146,26.5,0.84464,0.1,0.33776,0.04,-59.3354,11.973495719935018,13.309030596716292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.82e-321,21.0,0.3058831061882089,0.8867815666990747,0.673371669790429,3.0,0.656038,616.0,0.020218993987553
51,51.0,51.0,51.0,51.0,51.0,51.0,94.0,54745.0,45.0,0.044303936433817,0.01,0.001,0.0033582,0.01,0.001,0.0033582,0.004,0.0004,0.00226776,0.00113388,0.109628,0.0,0.688839,0.046144,0.007535,0.267334,26.1469,49.9286,26.5,1.0273599999999998,0.1,0.41088,0.04,-57.5881,8.48839520214748,10.489840139715676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,20.5,0.1727520956676436,1.2322270814246383,0.3612935028005978,2.0,0.337206,548.0,0.0374540195345945
52,52.0,52.0,52.0,52.0,52.0,52.0,34.0,66402.0,2.0,0.0516349325626667,0.01,0.001,0.0150452,0.01,0.001,0.0150452,0.004,0.0004,0.00150216,0.00075108,0.199406,0.0,0.697961,0.043449,0.004988,0.116859,47.9974,33.1802,26.5,0.1038399999999998,0.1,0.04144,0.04,-58.9593,13.23677179159982,14.095189706448684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,24.0,0.1685231045542306,1.4327673761885136,0.2504689209474665,1.0,0.220953,665.0,0.3990539296554431
53,53.0,53.0,53.0,53.0,53.0,53.0,228.0,19026.0,26.0,0.0380093879335682,0.01,0.001,0.0053795,0.01,0.001,0.0053795,0.004,0.0004,0.0010395,0.00051975,0.093381,0.0,0.925858,0.031392,0.009267,0.211671,43.6374,58.8045,26.5,0.1328,0.1,0.05312,0.04,-54.7709,11.942130704520583,13.288257024486908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,23.0,0.0728489273615316,1.43846253282372,0.0251408042820914,2.0,0.195196,191.0,0.1206325382833021
54,54.0,54.0,54.0,54.0,54.0,54.0,162.0,88869.0,69.0,0.0340947800753807,0.01,0.001,0.0122032,0.01,0.001,0.0122032,0.004,0.0004,0.00131208,0.00065604,0.143927,0.0,0.69664,0.052407,0.011052,0.198369,49.9364,31.6461,26.5,0.27824,0.1,0.1112,0.04,-56.9479,13.116314324942634,14.024197610125883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47851e-314,20.5,0.2290948841361173,1.29957384052861,0.300985533977597,1.0,0.225382,889.0,0.1593850824098989
55,55.0,55.0,55.0,55.0,55.0,55.0,226.0,12688.0,88.0,0.0538084403719083,0.01,0.001,0.0151757,0.01,0.001,0.0151757,0.004,0.0004,0.00086592,0.00043296,0.118767,0.0,0.74727,0.036093,0.009167,0.203949,33.9212,32.176,26.5,0.15552,0.1,0.06224,0.04,-56.8906,13.963867398449704,14.507824208601575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40764e-314,21.0,0.1156120702609139,2.05584541594504,-0.3367058527926537,1.0,0.09284,127.0,0.1747465316701866
56,56.0,56.0,56.0,56.0,56.0,56.0,179.0,8905.0,5.0,0.023630200999277,0.01,0.001,0.0067773,0.01,0.001,0.0067773,0.004,0.0004,0.00140382,0.00070191,0.15915,0.0,0.754488,0.042257,0.010832,0.207565,36.1099,31.8954,26.5,1.49424,0.1,0.59776,0.04,-58.1384,11.777256442134924,13.1779686002807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,22.0,0.093267744787261,1.5697864394359275,-0.2815076898925405,3.0,0.246614,90.0,0.014005852540777
57,57.0,57.0,57.0,57.0,57.0,57.0,42.0,59725.0,25.0,0.0198293158251342,0.01,0.001,0.0113187,0.01,0.001,0.0113187,0.004,0.0004,0.00135762,0.00067881,0.134088,0.0,0.492508,0.040485,0.007895,0.16807,59.1693,39.5836,26.5,2.056,0.1,0.8223999999999998,0.04,-58.2088,12.927210321777894,13.911151520202802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.27935e-314,23.5,0.131857188205383,1.0738652342472674,0.2709895492827482,2.0,0.506871,598.0,0.079956399481668
58,58.0,58.0,58.0,58.0,58.0,58.0,240.0,65085.0,85.0,0.022613670746549,0.01,0.001,0.0229361,0.01,0.001,0.0229361,0.004,0.0004,0.00397452,0.00198726,0.139965,0.0,0.469438,0.039782,0.007304,0.158764,37.1456,53.5085,26.5,0.212,0.1,0.0848,0.04,-56.4363,12.190077469900814,13.45071310142439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.2481e-314,21.5,0.2722272051275883,1.047704028535145,0.8072356206235789,1.0,0.146926,651.0,0.0873895049172111
59,59.0,59.0,59.0,59.0,59.0,59.0,177.0,119700.0,0.0,0.0341241601113503,0.01,0.001,0.0101877,0.01,0.001,0.0101877,0.004,0.0004,0.00449724,0.00224862,0.145187,0.0,0.737116,0.039815,0.010007,0.22361,36.4755,60.8161,26.5,1.80992,0.1,0.724,0.04,-58.2973,9.718928438514029,11.62207925160287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4691e-314,22.0,0.2942137465696605,1.276581441387966,1.0089290075115644,3.0,1.329068,1198.0,0.0253942215797151
60,60.0,60.0,60.0,60.0,60.0,60.0,68.0,25071.0,71.0,0.0139389693255568,0.01,0.001,0.0142767,0.01,0.001,0.0142767,0.004,0.0004,0.00025542,0.00012771,0.121234,0.0,0.292935,0.042984,0.00681,0.248675,36.0381,50.1936,26.5,0.12176,0.1,0.04864,0.04,-59.0632,14.724367979837183,14.912642204792562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26177e-314,21.0,0.0843589825832732,1.4448266811142387,-0.1594567224895845,1.0,0.051963,251.0,0.2560936013768364
61,61.0,61.0,61.0,61.0,61.0,61.0,84.0,127005.0,5.0,0.0204807549709371,0.01,0.001,0.0059102,0.01,0.001,0.0059102,0.004,0.0004,0.0049302,0.0024651,0.133348,0.0,0.186576,0.032667,0.01237,0.230148,44.0754,77.2903,26.5,0.0587199999999998,0.1,0.02352,0.04,-57.9234,7.906050422586812,9.883987476021456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,22.0,0.132859906548268,1.0503925806471106,-0.0416977022472413,3.0,1.0374560000000002,1271.0,0.249125745212017
62,62.0,62.0,62.0,62.0,62.0,62.0,128.0,124878.0,78.0,0.043951566030337,0.01,0.001,0.0100833,0.01,0.001,0.0100833,0.004,0.0004,0.00071148,0.00035574,0.169488,0.0,0.594495,0.032391,0.009727,0.153913,46.4557,69.6188,26.5,0.22016,0.1,0.088,0.04,-58.7443,13.723660768464692,14.374420130425305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48168e-314,23.0,0.3094382419944905,1.555894842891368,0.6155555149094158,2.0,0.7863410000000001,1249.0,0.1363390656939436
63,63.0,63.0,63.0,63.0,63.0,63.0,69.0,126973.0,73.0,0.0422447567997465,0.01,0.001,0.0100833,0.01,0.001,0.0100833,0.004,0.0004,0.00071148,0.00035574,0.159545,0.0,0.657084,0.008528,0.007967,0.064433,36.1952,23.9494,26.5,1.78928,0.1,0.71568,0.04,-57.9319,13.723660768464692,14.374420130425305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.57187e-315,22.0,0.1832637278818579,1.1941834144076922,0.1240305483492059,1.0,0.462305,1270.0,0.0297515993317533
64,64.0,64.0,64.0,64.0,64.0,64.0,8.0,55864.0,64.0,0.0235472120847995,0.01,0.001,0.0187688,0.01,0.001,0.0187688,0.004,0.0004,0.00321882,0.00160941,0.137742,0.0,0.832509,0.046036,0.010998,0.233996,50.7487,26.948,26.5,0.108,0.1,0.0432,0.04,-57.7783,12.212991730398917,13.465525798728057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.14384e-319,20.5,0.0922934771277733,1.5487585343183266,-0.3803883647754881,1.0,0.051684,559.0,0.0967982720735833
65,65.0,65.0,65.0,65.0,65.0,65.0,17.0,76823.0,23.0,0.0321447925373568,0.01,0.001,0.0041499,0.01,0.001,0.0041499,0.004,0.0004,0.00082302,0.00041151,0.126078,0.0,0.5365,0.03487,0.009586,0.217772,26.194,39.7631,26.5,0.14208,0.1,0.0568,0.04,-55.4957,11.881041485320377,13.247607653092572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4793e-314,27.0,0.166341959871714,2.418301553479031,0.0517373814193381,2.0,0.557281,769.0,0.6829393621507238
66,66.0,66.0,66.0,66.0,66.0,66.0,182.0,51466.0,66.0,0.0435996264513853,0.01,0.001,0.0067599,0.01,0.001,0.0067599,0.004,0.0004,0.00584958,0.00292479,0.165029,0.0,0.863668,0.049011,0.008798,0.202113,48.9688,52.1565,26.5,0.1608,0.1,0.06432,0.04,-57.2845,7.808503991900112,9.777385989809975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40255e-314,30.0,0.0786710821495792,2.1707974960901777,-0.1681167742506623,3.0,0.454384,515.0,0.3487925683416887
67,67.0,67.0,67.0,67.0,67.0,67.0,148.0,13576.0,76.0,0.0657094144842554,0.01,0.001,0.0040194,0.01,0.001,0.0040194,0.004,0.0004,0.00448932,0.00224466,0.124307,0.0,0.515469,0.036178,0.0089,0.23355,33.9776,25.521,26.5,1.38576,0.1,0.55424,0.04,-55.2716,7.165218902314071,9.033277790141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.46793e-314,26.5,0.1225007221305094,2.6357901752432635,-0.2591683894158264,1.0,0.077251,136.0,0.3879894685804288
68,68.0,68.0,68.0,68.0,68.0,68.0,109.0,10311.0,11.0,0.028407761563705,0.01,0.001,0.0088102,0.01,0.001,0.0088102,0.004,0.0004,0.00272976,0.00136488,0.119614,0.0,0.828475,0.032487,0.006625,0.214025,40.3795,47.6198,26.5,1.69456,0.1,0.67776,0.04,-59.2775,10.729906334130778,12.431078923251313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24399e-314,26.5,0.0997858523544003,2.328027200351505,-0.3898264029816032,2.0,0.155561,104.0,0.0380181168833344
69,69.0,69.0,69.0,69.0,69.0,69.0,157.0,61711.0,11.0,0.0421828743166251,0.01,0.001,0.0138852,0.01,0.001,0.0138852,0.004,0.0004,0.0033495,0.00167475,0.074846,0.0,0.45652,0.039964,0.000834,0.256725,46.8629,32.5446,26.5,2.14224,0.1,0.8569599999999998,0.04,-57.2308,11.398220753272135,12.917226641943557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26057e-314,26.5,0.246789039136645,1.428812675165071,0.8387447792708133,2.0,0.550327,618.0,0.1151274858093365
70,70.0,70.0,70.0,70.0,70.0,70.0,211.0,61711.0,11.0,0.030297463092395,0.01,0.001,0.0027347,0.01,0.001,0.0027347,0.004,0.0004,0.00301884,0.00150942,0.074846,0.0,0.45652,0.039964,0.000834,0.256725,46.8629,32.5446,26.5,2.14224,0.1,0.8569599999999998,0.04,-57.2308,7.19326292724567,9.067298436755012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26057e-314,26.5,0.246789039136645,1.428812675165071,0.8387447792708133,2.0,0.550327,618.0,0.0844701495898532
71,71.0,71.0,71.0,71.0,71.0,71.0,10.0,54488.0,88.0,0.0314702600443023,0.01,0.001,0.0143405,0.01,0.001,0.0143405,0.004,0.0004,0.00031944,0.00015972,0.102882,0.0,0.743812,0.031797,0.007895,0.229657,53.4148,53.5411,26.5,0.18304,0.1,0.07328,0.04,-56.444,14.634173318557059,14.865960595043468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40835e-314,27.0,0.1835760483631612,2.6337356897109894,0.5147396170779089,3.0,0.441096,545.0,0.0852800935050192
72,72.0,72.0,72.0,72.0,72.0,72.0,22.0,80283.0,83.0,0.0421010441272967,0.01,0.001,0.0172869,0.01,0.001,0.0172869,0.004,0.0004,0.00066726,0.00033363,0.144083,0.0,0.662309,0.036186,0.005064,0.17455,37.8154,40.3374,26.5,0.16496,0.1,0.06608,0.04,-58.2338,14.309925883988301,14.695238939487313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44384e-314,28.0,0.0727760269338087,2.9466447277979606,-0.2694938245544296,1.0,0.227216,803.0,0.1386204652642644
73,73.0,73.0,73.0,73.0,73.0,73.0,138.0,96115.0,15.0,0.0311456542230416,0.01,0.001,0.0184875,0.01,0.001,0.0184875,0.004,0.0004,0.00045342,0.00022671,0.120866,0.0,0.518935,0.036423,0.006025,0.21723,37.2291,45.6106,26.5,2.10736,0.1,0.84288,0.04,-56.7504,14.588402991400226,14.842138945254923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,31.5,0.2931477509335349,1.7655691548594232,1.0163686986550062,2.0,0.655368,962.0,0.4213341007946707
74,74.0,74.0,74.0,74.0,74.0,74.0,249.0,8791.0,91.0,0.0281290626542326,0.01,0.001,0.0088363,0.01,0.001,0.0088363,0.004,0.0004,0.00245058,0.00122529,0.116278,0.0,0.818118,0.034941,0.005877,0.214867,46.6266,56.8974,26.5,1.5664,0.1,0.62656,0.04,-58.1447,11.032130517957361,12.655302637995796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26367e-314,31.0,0.0952678970825941,2.2702566009648293,-0.3599925656607902,1.0,0.082555,88.0,0.5355910607726166
75,75.0,75.0,75.0,75.0,75.0,75.0,47.0,17076.0,76.0,0.0366329224231292,0.01,0.001,0.0064177,0.01,0.001,0.0064177,0.004,0.0004,0.00155232,0.00077616,0.11113,0.0,0.759878,0.02339,0.009194,0.199295,49.0899,55.7066,26.5,0.18512,0.1,0.07408,0.04,-54.2456,11.391290827206197,12.912362850171153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47367e-314,30.5,0.107238376002209,1.4407157901536876,0.0215694124514613,2.0,0.20305,171.0,0.0078918643938788
76,76.0,76.0,76.0,76.0,76.0,76.0,169.0,60348.0,48.0,0.0404125609248453,0.01,0.001,0.0181453,0.01,0.001,0.0181453,0.004,0.0004,0.0019437,0.00097185,0.084931,0.0,0.753648,0.014166,0.001688,0.22017,47.2069,51.6709,26.5,2.27488,0.1,0.90992,0.04,-57.6811,13.122532205680661,14.02788130833826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.3312400000000002e-219,32.5,0.2735698951612403,1.748353529156737,0.6650191494630019,2.0,0.515208,604.0,0.168987641957839
77,77.0,77.0,77.0,77.0,77.0,77.0,132.0,119289.0,89.0,0.0150736859885251,0.01,0.001,0.0078619,0.01,0.001,0.0078619,0.004,0.0004,0.00302346,0.00151173,0.136636,0.0,0.502742,0.049588,0.006761,0.275949,26.7491,63.6767,26.5,0.24064,0.1,0.09632,0.04,-55.8405,10.118789466332883,11.953605107055376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44485e-314,32.5,0.2045055192106342,2.689369749618939,0.5370644930032489,2.0,0.555882,1193.0,0.2528287999129441
78,78.0,78.0,78.0,78.0,78.0,78.0,158.0,9189.0,89.0,0.016935649970253,0.01,0.001,0.0093148,0.01,0.001,0.0093148,0.004,0.0004,0.0017754,0.0008877,0.120139,0.0,1.16433,0.024393,0.007597,0.213285,27.5197,63.0301,26.5,1.29328,0.1,0.51728,0.04,-58.9148,11.974082905464629,13.309418875328921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41057e-314,31.5,0.0651286277666253,2.2394668665972626,-0.3359121239067497,1.0,0.093176,92.0,0.7848984599183965
79,79.0,79.0,79.0,79.0,79.0,79.0,133.0,16929.0,29.0,0.0275788966334878,0.01,0.001,0.00986,0.01,0.001,0.00986,0.004,0.0004,0.0012441,0.00062205,0.150022,0.0,0.826401,0.048194,0.005129,0.206697,42.8819,25.4254,26.5,1.93136,0.1,0.7724799999999998,0.04,-58.1414,12.835009214048837,13.855310122494357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43667e-314,32.0,0.1451101826034929,2.027685076413781,0.1666253883008864,1.0,0.09208,170.0,0.6370641599813553
